Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
1737,left,6,2,1.0,0.0,0.0,0.0
2723,left,6,2,1.0,0.0,0.0,0.0
3161,left,0,1,1.0,0.0,0.0,0.0
16511,right,0,1,1.0,0.0,0.0,0.0
16606,left,2,1,0.0,1.0,0.0,0.0
17919,right,78,1,0.0,1.0,0.0,0.0
14732,right,78,1,0.0,1.0,0.0,0.0
955,left,6,1,1.0,0.0,0.0,0.0
13193,left,0,1,1.0,0.0,0.0,0.0
2366,right,7,2,0.0,1.0,0.0,0.0
2906,left,1,1,1.0,0.0,0.0,0.0
12699,left,0,1,1.0,0.0,0.0,0.0
1608,left,6,2,1.0,0.0,0.0,0.0
4152,left,10,1,1.0,0.0,0.0,0.0
4552,right,7,1,0.0,1.0,0.0,0.0
17920,left,0,1,1.0,0.0,0.0,0.0
12869,left,0,1,1.0,0.0,0.0,0.0
1263,left,6,1,1.0,0.0,0.0,0.0
2417,right,7,1,0.0,1.0,0.0,0.0
2542,left,2,1,1.0,0.0,0.0,0.0
1547,left,4,10,0.9,0.1,0.0,0.0
17921,left,0,1,1.0,0.0,0.0,0.0
17922,left,0,1,1.0,0.0,0.0,0.0
12291,left,5,1,1.0,0.0,0.0,0.0
3885,right,0,1,1.0,0.0,0.0,0.0
8464,right,7,1,0.0,1.0,0.0,0.0
1209,left,1,1,1.0,0.0,0.0,0.0
378,left,0,1,1.0,0.0,0.0,0.0
8802,left,1,1,1.0,0.0,0.0,0.0
4251,left,9,1,1.0,0.0,0.0,0.0
5948,left,0,1,1.0,0.0,0.0,0.0
2687,left,8,2,1.0,0.0,0.0,0.0
724,left,6,1,1.0,0.0,0.0,0.0
2479,right,7,2,0.0,1.0,0.0,0.0
8908,left,0,1,1.0,0.0,0.0,0.0
3213,left,0,1,1.0,0.0,0.0,0.0
16498,left,0,1,1.0,0.0,0.0,0.0
12360,right,7,1,0.0,1.0,0.0,0.0
1120,left,2,2,0.5,0.0,0.5,0.0
938,left,6,1,1.0,0.0,0.0,0.0
1863,right,10,1,1.0,0.0,0.0,0.0
1357,left,1,2,1.0,0.0,0.0,0.0
2004,left,2,2,0.5,0.0,0.5,0.0
8612,left,1,1,1.0,0.0,0.0,0.0
15104,left,0,1,1.0,0.0,0.0,0.0
17923,left,0,1,1.0,0.0,0.0,0.0
5813,left,0,1,1.0,0.0,0.0,0.0
6085,middle,3,1,1.0,0.0,0.0,0.0
4343,right,7,1,0.0,1.0,0.0,0.0
9313,left,0,1,1.0,0.0,0.0,0.0
2062,left,0,1,1.0,0.0,0.0,0.0
17924,left,0,1,1.0,0.0,0.0,0.0
990,left,0,1,1.0,0.0,0.0,0.0
2998,right,0,1,1.0,0.0,0.0,0.0
2324,left,0,1,1.0,0.0,0.0,0.0
4833,left,0,1,1.0,0.0,0.0,0.0
2287,left,11,1,1.0,0.0,0.0,0.0
10747,left,0,1,1.0,0.0,0.0,0.0
705,left,2,2,0.5,0.0,0.5,0.0
2607,left,0,1,1.0,0.0,0.0,0.0
5868,left,2,1,0.0,1.0,0.0,0.0
42,left,5,1,1.0,0.0,0.0,0.0
1878,left,6,1,1.0,0.0,0.0,0.0
10373,right,17,1,0.0,1.0,0.0,0.0
15177,left,0,1,1.0,0.0,0.0,0.0
1933,neutral,6,1,1.0,0.0,0.0,0.0
1182,left,0,1,1.0,0.0,0.0,0.0
383,left,1,1,1.0,0.0,0.0,0.0
1589,left,0,1,1.0,0.0,0.0,0.0
2893,left,6,2,1.0,0.0,0.0,0.0
4349,left,0,1,1.0,0.0,0.0,0.0
12373,right,13,1,0.0,1.0,0.0,0.0
2967,right,0,1,1.0,0.0,0.0,0.0
1557,right,7,1,0.0,1.0,0.0,0.0
1160,left,1,1,1.0,0.0,0.0,0.0
3093,left,0,1,1.0,0.0,0.0,0.0
3025,left,10,1,1.0,0.0,0.0,0.0
5560,left,11,2,1.0,0.0,0.0,0.0
12991,right,0,1,1.0,0.0,0.0,0.0
2594,left,0,1,1.0,0.0,0.0,0.0
15824,left,0,1,1.0,0.0,0.0,0.0
17925,left,0,1,1.0,0.0,0.0,0.0
5547,left,0,1,1.0,0.0,0.0,0.0
11732,left,6,2,1.0,0.0,0.0,0.0
2056,left,0,1,1.0,0.0,0.0,0.0
17926,left,0,1,1.0,0.0,0.0,0.0
2735,right,3,2,1.0,0.0,0.0,0.0
10756,left,0,1,1.0,0.0,0.0,0.0
3955,neutral,1,1,1.0,0.0,0.0,0.0
4923,left,1,1,1.0,0.0,0.0,0.0
5154,left,0,1,1.0,0.0,0.0,0.0
1482,left,8,3,1.0,0.0,0.0,0.0
3253,left,1,1,1.0,0.0,0.0,0.0
17927,left,0,1,1.0,0.0,0.0,0.0
5318,left,0,1,1.0,0.0,0.0,0.0
1222,left,11,1,1.0,0.0,0.0,0.0
17928,right,5,1,1.0,0.0,0.0,0.0
1736,left,6,3,1.0,0.0,0.0,0.0
4419,right,7,1,0.0,1.0,0.0,0.0
17929,left,0,1,1.0,0.0,0.0,0.0
2115,left,2,1,0.0,1.0,0.0,0.0
3785,neutral,1,2,1.0,0.0,0.0,0.0
4072,left,0,1,1.0,0.0,0.0,0.0
6632,left,1,1,1.0,0.0,0.0,0.0
4364,left,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1271,left,7,1,1.0,0.0,0.0,0.0
2520,left,8,2,1.0,0.0,0.0,0.0
8639,left,0,1,1.0,0.0,0.0,0.0
3084,left,0,1,1.0,0.0,0.0,0.0
17930,right,0,1,1.0,0.0,0.0,0.0
8283,neutral,1,1,1.0,0.0,0.0,0.0
6363,left,0,1,1.0,0.0,0.0,0.0
15743,left,6,1,1.0,0.0,0.0,0.0
1514,right,7,1,0.0,1.0,0.0,0.0
1100,left,0,1,1.0,0.0,0.0,0.0
3756,left,0,1,1.0,0.0,0.0,0.0
30,right,32,1,1.0,0.0,0.0,0.0
22,left,32,2,0.0,0.5,0.5,0.0
1094,left,0,1,1.0,0.0,0.0,0.0
6704,left,0,1,1.0,0.0,0.0,0.0
3262,left,11,1,1.0,0.0,0.0,0.0
3226,left,1,3,1.0,0.0,0.0,0.0
17931,left,1,1,1.0,0.0,0.0,0.0
17932,right,6,1,0.0,1.0,0.0,0.0
2146,left,0,1,1.0,0.0,0.0,0.0
4067,left,0,1,1.0,0.0,0.0,0.0
1523,left,4,4,0.75,0.25,0.0,0.0
11583,left,0,1,1.0,0.0,0.0,0.0
2962,right,7,1,0.0,1.0,0.0,0.0
9382,middle,13,1,0.0,1.0,0.0,0.0
9189,left,0,1,1.0,0.0,0.0,0.0
2235,left,0,1,1.0,0.0,0.0,0.0
17933,left,0,1,1.0,0.0,0.0,0.0
11592,left,6,1,1.0,0.0,0.0,0.0
4656,right,7,1,0.0,1.0,0.0,0.0
248,left,6,1,1.0,0.0,0.0,0.0
3088,left,2,3,1.0,0.0,0.0,0.0
2068,left,0,1,1.0,0.0,0.0,0.0
703,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1388,left,0,1,1.0,0.0,0.0,0.0
17934,middle,32,1,1.0,0.0,0.0,0.0
2650,left,0,1,1.0,0.0,0.0,0.0
6158,right,12,3,0.6666666666666666,0.3333333333333333,0.0,0.0
14909,left,0,1,1.0,0.0,0.0,0.0
2362,right,0,1,1.0,0.0,0.0,0.0
17935,neutral,0,1,1.0,0.0,0.0,0.0
1574,left,0,1,1.0,0.0,0.0,0.0
17390,right,13,1,0.0,1.0,0.0,0.0
725,left,11,2,1.0,0.0,0.0,0.0
17463,left,12,2,0.0,1.0,0.0,0.0
2719,right,12,1,1.0,0.0,0.0,0.0
4393,neutral,15,1,1.0,0.0,0.0,0.0
7276,left,15,1,1.0,0.0,0.0,0.0
5095,left,94,2,1.0,0.0,0.0,0.0
3989,left,0,1,1.0,0.0,0.0,0.0
17936,right,13,2,0.0,1.0,0.0,0.0
1949,left,6,1,1.0,0.0,0.0,0.0
15083,right,7,1,0.0,1.0,0.0,0.0
13027,left,0,1,1.0,0.0,0.0,0.0
9334,left,15,1,1.0,0.0,0.0,0.0
3599,left,1,1,1.0,0.0,0.0,0.0
17937,neutral,12,1,0.0,1.0,0.0,0.0
115,left,1,2,1.0,0.0,0.0,0.0
9605,left,2,2,0.0,1.0,0.0,0.0
3540,left,0,1,1.0,0.0,0.0,0.0
415,left,2,5,0.6,0.4,0.0,0.0
17938,left,0,1,1.0,0.0,0.0,0.0
17939,neutral,12,1,1.0,0.0,0.0,0.0
8747,left,0,1,1.0,0.0,0.0,0.0
3281,left,0,1,1.0,0.0,0.0,0.0
17940,right,95,0,0.0,0.0,0.0,0.0
2767,left,15,1,1.0,0.0,0.0,0.0
5835,neutral,4,1,0.0,1.0,0.0,0.0
2945,left,1,1,1.0,0.0,0.0,0.0
8938,left,0,1,1.0,0.0,0.0,0.0
6212,left,1,1,1.0,0.0,0.0,0.0
3684,left,6,3,0.6666666666666666,0.0,0.3333333333333333,0.0
649,left,8,1,1.0,0.0,0.0,0.0
2760,left,0,1,1.0,0.0,0.0,0.0
1097,right,10,1,1.0,0.0,0.0,0.0
7441,left,1,1,1.0,0.0,0.0,0.0
1101,left,10,1,1.0,0.0,0.0,0.0
5144,left,2,1,0.0,1.0,0.0,0.0
3649,left,3,1,1.0,0.0,0.0,0.0
1104,left,10,1,1.0,0.0,0.0,0.0
1109,left,10,1,1.0,0.0,0.0,0.0
3768,left,2,1,0.0,0.0,1.0,0.0
7936,left,1,1,1.0,0.0,0.0,0.0
1113,left,10,1,1.0,0.0,0.0,0.0
4956,left,1,1,1.0,0.0,0.0,0.0
7941,right,79,1,0.0,0.0,0.0,1.0
15879,neutral,79,1,0.0,1.0,0.0,0.0
111,left,1,1,1.0,0.0,0.0,0.0
1718,left,2,1,0.0,0.0,1.0,0.0
2652,left,5,1,1.0,0.0,0.0,0.0
2414,left,2,2,0.5,0.5,0.0,0.0
7751,left,5,2,1.0,0.0,0.0,0.0
11651,left,6,1,1.0,0.0,0.0,0.0
2709,left,0,1,1.0,0.0,0.0,0.0
3421,left,1,1,1.0,0.0,0.0,0.0
4659,left,3,1,1.0,0.0,0.0,0.0
1941,left,0,1,1.0,0.0,0.0,0.0
1268,left,6,2,1.0,0.0,0.0,0.0
2406,left,1,1,0.0,0.0,1.0,0.0
5700,left,96,2,1.0,0.0,0.0,0.0
3855,left,0,1,1.0,0.0,0.0,0.0
3742,left,1,1,1.0,0.0,0.0,0.0
6089,left,1,1,1.0,0.0,0.0,0.0
1362,left,1,1,1.0,0.0,0.0,0.0
16825,left,8,1,1.0,0.0,0.0,0.0
7889,left,80,1,1.0,0.0,0.0,0.0
13699,left,80,1,1.0,0.0,0.0,0.0
2921,left,0,1,1.0,0.0,0.0,0.0
9616,left,0,1,1.0,0.0,0.0,0.0
9783,left,0,1,1.0,0.0,0.0,0.0
196,left,5,3,1.0,0.0,0.0,0.0
3250,left,0,1,1.0,0.0,0.0,0.0
3450,left,0,1,1.0,0.0,0.0,0.0
7466,right,7,1,0.0,1.0,0.0,0.0
3141,left,81,1,0.0,1.0,0.0,0.0
6061,right,81,1,1.0,0.0,0.0,0.0
3306,right,11,1,1.0,0.0,0.0,0.0
2839,left,1,1,1.0,0.0,0.0,0.0
9662,right,7,1,0.0,1.0,0.0,0.0
5484,right,0,1,1.0,0.0,0.0,0.0
3240,left,0,1,1.0,0.0,0.0,0.0
3155,left,11,1,1.0,0.0,0.0,0.0
1326,left,6,1,1.0,0.0,0.0,0.0
10091,left,97,2,1.0,0.0,0.0,0.0
6599,left,8,2,1.0,0.0,0.0,0.0
11246,left,5,1,1.0,0.0,0.0,0.0
5379,middle,13,1,0.0,1.0,0.0,0.0
1587,left,31,1,1.0,0.0,0.0,0.0
12432,left,1,2,1.0,0.0,0.0,0.0
15134,left,9,1,1.0,0.0,0.0,0.0
347,left,1,2,1.0,0.0,0.0,0.0
8533,left,1,1,1.0,0.0,0.0,0.0
14442,left,6,1,1.0,0.0,0.0,0.0
4252,left,1,1,1.0,0.0,0.0,0.0
1868,left,1,1,1.0,0.0,0.0,0.0
2382,left,1,1,1.0,0.0,0.0,0.0
2336,right,7,1,0.0,1.0,0.0,0.0
5164,left,0,1,1.0,0.0,0.0,0.0
1712,left,1,2,1.0,0.0,0.0,0.0
3983,neutral,1,1,1.0,0.0,0.0,0.0
170,left,1,2,1.0,0.0,0.0,0.0
1138,right,1,1,1.0,0.0,0.0,0.0
3811,left,0,1,1.0,0.0,0.0,0.0
1389,left,0,1,1.0,0.0,0.0,0.0
4308,left,0,1,1.0,0.0,0.0,0.0
7468,left,0,1,1.0,0.0,0.0,0.0
3489,right,7,1,0.0,1.0,0.0,0.0
8816,right,2,2,0.0,1.0,0.0,0.0
1639,left,1,3,1.0,0.0,0.0,0.0
11762,right,0,1,1.0,0.0,0.0,0.0
3910,left,5,1,0.0,1.0,0.0,0.0
14766,left,0,1,1.0,0.0,0.0,0.0
172,left,0,1,1.0,0.0,0.0,0.0
4010,left,1,1,1.0,0.0,0.0,0.0
13742,left,2,2,0.5,0.0,0.5,0.0
3223,left,0,1,1.0,0.0,0.0,0.0
10284,middle,15,2,1.0,0.0,0.0,0.0
