Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
15321,right,0,1,0.0,1.0,0.0,0.0
7837,right,0,1,0.0,1.0,0.0,0.0
5632,right,0,1,0.0,1.0,0.0,0.0
6353,neutral,6,1,0.0,1.0,0.0,0.0
2684,right,1,2,0.5,0.5,0.0,0.0
8030,right,0,1,0.0,1.0,0.0,0.0
4552,right,0,1,0.0,1.0,0.0,0.0
18741,right,0,1,0.0,1.0,0.0,0.0
1937,right,0,2,0.0,1.0,0.0,0.0
12495,right,0,2,0.0,1.0,0.0,0.0
655,right,4,1,0.0,1.0,0.0,0.0
5500,right,0,1,0.0,1.0,0.0,0.0
8964,right,0,1,0.0,1.0,0.0,0.0
13855,right,0,1,0.0,1.0,0.0,0.0
3975,right,4,1,0.0,1.0,0.0,0.0
1606,right,36,1,0.0,1.0,0.0,0.0
31,right,36,2,0.5,0.5,0.0,0.0
7971,right,0,1,0.0,1.0,0.0,0.0
11305,right,0,2,0.0,1.0,0.0,0.0
3979,right,0,1,0.0,1.0,0.0,0.0
6778,left,3,1,1.0,0.0,0.0,0.0
21444,right,0,2,0.0,1.0,0.0,0.0
23808,right,0,1,0.0,1.0,0.0,0.0
3359,left,3,1,1.0,0.0,0.0,0.0
5115,left,2,1,1.0,0.0,0.0,0.0
22143,right,0,1,0.0,1.0,0.0,0.0
3708,left,36,1,0.0,1.0,0.0,0.0
7432,right,0,1,0.0,1.0,0.0,0.0
8882,left,1,1,1.0,0.0,0.0,0.0
3330,left,23,1,1.0,0.0,0.0,0.0
15098,left,6,1,1.0,0.0,0.0,0.0
9159,right,0,1,0.0,1.0,0.0,0.0
10532,right,0,2,0.0,1.0,0.0,0.0
15481,middle,0,1,0.0,1.0,0.0,0.0
1424,right,0,3,0.0,1.0,0.0,0.0
3626,right,0,1,0.0,1.0,0.0,0.0
17754,neutral,0,1,0.0,1.0,0.0,0.0
23809,right,0,1,0.0,1.0,0.0,0.0
3112,neutral,73,1,0.0,0.0,0.0,1.0
23810,neutral,73,1,0.0,0.0,0.0,1.0
8830,right,0,2,0.0,1.0,0.0,0.0
333,right,8,1,1.0,0.0,0.0,0.0
6861,right,0,1,0.0,1.0,0.0,0.0
21010,right,0,1,0.0,1.0,0.0,0.0
14269,right,0,1,0.0,1.0,0.0,0.0
5056,right,74,1,0.0,1.0,0.0,0.0
5141,right,74,1,0.0,1.0,0.0,0.0
23811,left,75,1,0.0,1.0,0.0,0.0
11116,right,75,1,1.0,0.0,0.0,0.0
23812,neutral,0,1,0.0,1.0,0.0,0.0
286,left,7,1,1.0,0.0,0.0,0.0
3999,right,1,4,1.0,0.0,0.0,0.0
11769,right,0,2,0.0,1.0,0.0,0.0
4453,right,0,2,0.0,1.0,0.0,0.0
5963,left,9,1,0.0,0.0,0.0,1.0
3149,right,0,2,0.0,1.0,0.0,0.0
17074,middle,76,1,0.0,1.0,0.0,0.0
6524,right,76,1,0.0,0.0,1.0,0.0
801,left,5,4,0.5,0.5,0.0,0.0
4712,middle,0,1,0.0,1.0,0.0,0.0
8904,right,13,1,0.0,1.0,0.0,0.0
12543,right,0,1,0.0,1.0,0.0,0.0
2580,left,9,1,0.0,0.0,0.0,1.0
18534,right,0,1,0.0,1.0,0.0,0.0
13558,right,7,1,1.0,0.0,0.0,0.0
122,left,13,9,0.75,0.125,0.125,0.0
3052,left,1,2,1.0,0.0,0.0,0.0
23813,left,13,1,1.0,0.0,0.0,0.0
11415,right,3,2,0.0,0.5,0.5,0.0
16553,middle,3,2,0.0,1.0,0.0,0.0
915,right,0,2,0.0,1.0,0.0,0.0
2349,right,8,3,0.6666666666666666,0.3333333333333333,0.0,0.0
5120,right,0,3,0.0,1.0,0.0,0.0
2160,left,6,1,0.0,1.0,0.0,0.0
9334,left,10,1,1.0,0.0,0.0,0.0
2148,left,8,1,1.0,0.0,0.0,0.0
1730,left,3,1,1.0,0.0,0.0,0.0
2345,right,16,4,0.25,0.75,0.0,0.0
9476,left,13,1,0.0,1.0,0.0,0.0
10874,right,0,1,0.0,1.0,0.0,0.0
2745,right,0,1,0.0,1.0,0.0,0.0
8591,right,8,1,1.0,0.0,0.0,0.0
994,left,11,1,1.0,0.0,0.0,0.0
1920,middle,13,1,1.0,0.0,0.0,0.0
2965,middle,9,1,0.0,0.0,0.0,1.0
12038,right,3,1,0.0,0.0,1.0,0.0
10164,right,8,1,1.0,0.0,0.0,0.0
10579,right,0,3,0.0,1.0,0.0,0.0
6621,right,0,1,0.0,1.0,0.0,0.0
1264,left,7,1,1.0,0.0,0.0,0.0
4508,right,0,1,0.0,1.0,0.0,0.0
16522,right,0,1,0.0,1.0,0.0,0.0
23814,middle,20,1,0.0,1.0,0.0,0.0
13067,left,37,2,0.0,1.0,0.0,0.0
21549,right,37,1,1.0,0.0,0.0,0.0
9897,right,37,1,1.0,0.0,0.0,0.0
3420,left,9,3,1.0,0.0,0.0,0.0
2717,right,0,2,0.0,1.0,0.0,0.0
27,left,13,1,1.0,0.0,0.0,0.0
14153,right,0,1,0.0,1.0,0.0,0.0
4227,left,6,1,0.0,1.0,0.0,0.0
19254,neutral,0,1,0.0,1.0,0.0,0.0
7101,right,0,1,0.0,1.0,0.0,0.0
23815,right,0,1,0.0,1.0,0.0,0.0
5837,left,10,1,1.0,0.0,0.0,0.0
9690,right,0,1,0.0,1.0,0.0,0.0
23816,right,0,1,0.0,1.0,0.0,0.0
5460,right,0,1,0.0,1.0,0.0,0.0
10138,right,0,1,0.0,1.0,0.0,0.0
1242,left,7,1,1.0,0.0,0.0,0.0
2702,right,0,2,0.0,1.0,0.0,0.0
11556,right,0,1,0.0,1.0,0.0,0.0
4563,right,0,3,0.0,1.0,0.0,0.0
3089,left,12,1,0.0,0.0,0.0,1.0
5265,left,19,1,1.0,0.0,0.0,0.0
6548,right,0,1,0.0,1.0,0.0,0.0
3494,right,0,1,0.0,1.0,0.0,0.0
14981,right,12,1,1.0,0.0,0.0,0.0
100,left,8,1,1.0,0.0,0.0,0.0
9216,right,16,1,1.0,0.0,0.0,0.0
2377,right,0,2,0.0,1.0,0.0,0.0
3487,left,3,1,1.0,0.0,0.0,0.0
2307,right,0,2,0.0,1.0,0.0,0.0
23817,right,16,1,1.0,0.0,0.0,0.0
2026,left,3,1,1.0,0.0,0.0,0.0
5227,left,3,2,1.0,0.0,0.0,0.0
1464,middle,3,1,1.0,0.0,0.0,0.0
11606,right,16,1,1.0,0.0,0.0,0.0
18460,right,0,1,0.0,1.0,0.0,0.0
3161,left,12,1,0.0,0.0,0.0,1.0
4887,right,0,1,0.0,1.0,0.0,0.0
17036,right,0,1,0.0,1.0,0.0,0.0
7391,right,0,1,0.0,1.0,0.0,0.0
16503,neutral,28,1,1.0,0.0,0.0,0.0
329,left,3,1,0.0,1.0,0.0,0.0
20696,right,1,1,0.0,1.0,0.0,0.0
7551,left,19,2,0.0,1.0,0.0,0.0
1110,left,1,1,0.0,1.0,0.0,0.0
11374,neutral,0,1,0.0,1.0,0.0,0.0
10515,middle,0,1,0.0,1.0,0.0,0.0
520,left,22,1,0.0,0.0,1.0,0.0
912,middle,22,1,0.0,0.0,1.0,0.0
517,middle,22,1,0.0,0.0,1.0,0.0
2112,left,1,1,1.0,0.0,0.0,0.0
5482,left,6,1,0.0,1.0,0.0,0.0
4893,right,0,1,0.0,1.0,0.0,0.0
6991,left,15,1,1.0,0.0,0.0,0.0
7390,right,0,1,0.0,1.0,0.0,0.0
3239,right,0,1,0.0,1.0,0.0,0.0
6276,left,3,1,0.0,1.0,0.0,0.0
10826,neutral,0,1,0.0,1.0,0.0,0.0
10044,left,8,1,1.0,0.0,0.0,0.0
7552,right,0,1,0.0,1.0,0.0,0.0
19657,left,12,1,0.0,0.0,0.0,1.0
2510,middle,3,1,1.0,0.0,0.0,0.0
9142,neutral,0,1,0.0,1.0,0.0,0.0
530,left,7,3,1.0,0.0,0.0,0.0
23675,right,0,1,0.0,1.0,0.0,0.0
3760,left,11,1,1.0,0.0,0.0,0.0
4020,right,0,2,0.0,1.0,0.0,0.0
8768,right,0,1,0.0,1.0,0.0,0.0
4886,left,12,2,0.5,0.0,0.0,0.5
23818,left,77,1,1.0,0.0,0.0,0.0
3216,left,77,1,1.0,0.0,0.0,0.0
5493,left,8,2,1.0,0.0,0.0,0.0
3103,left,3,2,1.0,0.0,0.0,0.0
1191,right,8,2,1.0,0.0,0.0,0.0
22509,right,10,1,1.0,0.0,0.0,0.0
540,left,1,1,1.0,0.0,0.0,0.0
2898,left,1,3,1.0,0.0,0.0,0.0
10807,left,13,1,1.0,0.0,0.0,0.0
23819,right,78,1,1.0,0.0,0.0,0.0
8592,left,78,1,0.0,1.0,0.0,0.0
2389,right,0,1,0.0,1.0,0.0,0.0
20335,left,12,1,0.0,0.0,0.0,1.0
2757,neutral,9,2,0.5,0.0,0.0,0.5
22392,left,8,1,1.0,0.0,0.0,0.0
1808,left,4,1,1.0,0.0,0.0,0.0
1514,right,0,1,0.0,1.0,0.0,0.0
20565,right,16,1,1.0,0.0,0.0,0.0
23820,right,0,1,0.0,1.0,0.0,0.0
2744,right,0,1,0.0,1.0,0.0,0.0
18318,right,0,1,0.0,1.0,0.0,0.0
10653,right,0,1,0.0,1.0,0.0,0.0
10716,right,0,1,0.0,1.0,0.0,0.0
12850,right,19,1,0.0,1.0,0.0,0.0
1952,right,0,1,0.0,1.0,0.0,0.0
1858,right,0,2,0.0,1.0,0.0,0.0
2962,right,0,2,0.0,1.0,0.0,0.0
1277,left,2,1,1.0,0.0,0.0,0.0
2769,right,0,1,0.0,1.0,0.0,0.0
15380,right,0,1,0.0,1.0,0.0,0.0
14571,right,0,1,0.0,1.0,0.0,0.0
11911,right,79,1,0.0,1.0,0.0,0.0
16999,right,79,1,0.0,1.0,0.0,0.0
1690,left,80,1,1.0,0.0,0.0,0.0
11429,left,80,1,1.0,0.0,0.0,0.0
2287,left,5,2,1.0,0.0,0.0,0.0
19605,right,0,1,0.0,1.0,0.0,0.0
21971,right,0,1,0.0,1.0,0.0,0.0
9166,right,0,1,0.0,1.0,0.0,0.0
3490,right,0,1,0.0,1.0,0.0,0.0
12921,right,0,1,0.0,1.0,0.0,0.0
23821,neutral,0,1,0.0,1.0,0.0,0.0
23822,right,0,1,0.0,1.0,0.0,0.0
5283,right,16,2,0.5,0.5,0.0,0.0
62,left,8,1,1.0,0.0,0.0,0.0
23823,left,81,1,1.0,0.0,0.0,0.0
3323,left,81,1,1.0,0.0,0.0,0.0
11334,right,0,1,0.0,1.0,0.0,0.0
2624,right,0,1,0.0,1.0,0.0,0.0
953,left,11,1,1.0,0.0,0.0,0.0
16352,right,0,1,0.0,1.0,0.0,0.0
10951,right,11,1,0.0,1.0,0.0,0.0
23824,left,4,1,1.0,0.0,0.0,0.0
4699,right,18,1,0.0,1.0,0.0,0.0
11337,right,0,1,0.0,1.0,0.0,0.0
376,right,7,1,1.0,0.0,0.0,0.0
8575,right,0,1,0.0,1.0,0.0,0.0
20599,right,0,1,0.0,1.0,0.0,0.0
21378,middle,82,1,0.0,1.0,0.0,0.0
8528,right,82,1,0.0,0.0,1.0,0.0
6578,right,0,1,0.0,1.0,0.0,0.0
1438,right,0,1,0.0,1.0,0.0,0.0
7183,right,0,1,0.0,1.0,0.0,0.0
6747,left,11,1,1.0,0.0,0.0,0.0
12555,right,0,1,0.0,1.0,0.0,0.0
10761,right,0,1,0.0,1.0,0.0,0.0
4615,right,0,1,0.0,1.0,0.0,0.0
11080,right,0,1,0.0,1.0,0.0,0.0
1716,right,0,1,0.0,1.0,0.0,0.0
5813,left,4,1,0.0,1.0,0.0,0.0
2482,right,10,1,1.0,0.0,0.0,0.0
13580,right,0,1,0.0,1.0,0.0,0.0
8901,right,0,1,0.0,1.0,0.0,0.0
13001,left,12,2,1.0,0.0,0.0,0.0
34,left,1,1,1.0,0.0,0.0,0.0
13012,right,0,1,0.0,1.0,0.0,0.0
5387,neutral,0,2,0.0,1.0,0.0,0.0
12845,right,0,1,0.0,1.0,0.0,0.0
2479,right,0,1,0.0,1.0,0.0,0.0
4292,right,0,2,0.0,1.0,0.0,0.0
23825,left,10,1,0.0,1.0,0.0,0.0
4018,right,0,1,0.0,1.0,0.0,0.0
10837,right,0,1,0.0,1.0,0.0,0.0
4291,right,0,1,0.0,1.0,0.0,0.0
13761,right,0,1,0.0,1.0,0.0,0.0
4385,left,4,1,1.0,0.0,0.0,0.0
16648,right,0,1,0.0,1.0,0.0,0.0
7795,left,9,1,0.0,0.0,0.0,1.0
1860,left,8,1,1.0,0.0,0.0,0.0
1097,right,2,1,1.0,0.0,0.0,0.0
1101,left,2,1,1.0,0.0,0.0,0.0
1104,left,2,1,1.0,0.0,0.0,0.0
1109,left,2,1,1.0,0.0,0.0,0.0
4609,left,4,1,1.0,0.0,0.0,0.0
1113,left,2,1,1.0,0.0,0.0,0.0
16045,left,15,3,0.0,0.0,0.6666666666666666,0.3333333333333333
13081,left,2,1,1.0,0.0,0.0,0.0
5024,left,4,1,1.0,0.0,0.0,0.0
1305,left,3,4,1.0,0.0,0.0,0.0
10376,right,2,1,1.0,0.0,0.0,0.0
125,left,4,1,1.0,0.0,0.0,0.0
17936,right,13,5,0.25,0.75,0.0,0.0
423,right,13,1,0.0,1.0,0.0,0.0
1733,left,3,1,1.0,0.0,0.0,0.0
7152,right,0,2,0.0,1.0,0.0,0.0
2279,right,98,0,0.0,0.0,0.0,0.0
2101,left,3,1,1.0,0.0,0.0,0.0
961,right,0,1,0.0,1.0,0.0,0.0
1936,left,99,0,0.0,0.0,0.0,0.0
22365,neutral,100,0,0.0,0.0,0.0,0.0
4537,right,0,1,0.0,1.0,0.0,0.0
459,left,4,1,1.0,0.0,0.0,0.0
13189,left,23,3,1.0,0.0,0.0,0.0
20874,left,23,1,1.0,0.0,0.0,0.0
6711,left,6,2,0.5,0.5,0.0,0.0
612,left,23,1,1.0,0.0,0.0,0.0
23826,right,0,1,0.0,1.0,0.0,0.0
315,left,8,1,1.0,0.0,0.0,0.0
3210,left,8,2,1.0,0.0,0.0,0.0
11651,left,2,1,1.0,0.0,0.0,0.0
1134,left,16,2,1.0,0.0,0.0,0.0
1643,left,9,1,0.0,0.0,0.0,1.0
7936,left,1,1,1.0,0.0,0.0,0.0
21399,right,0,1,0.0,1.0,0.0,0.0
